Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779033685,120,,Aggregated,40.600000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,43973,1194,2400,2468.431845339287,5.141700035892427,4536.756900022738,18.967138926159233
1779033686,120,,Aggregated,41.000000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44021,1194,2400,2468.2691000478067,5.141700035892427,4536.756900022738,18.96633424956271
1779033687,120,,Aggregated,41.100000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44060,1196,2400,2467.8743566251583,5.141700035892427,4536.756900022738,18.965910122560146
1779033688,120,,Aggregated,41.200000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44099,1196,2400,2467.775909932302,5.141700035892427,4536.756900022738,18.966620558289303
1779033689,120,,Aggregated,41.600000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44143,1197,2400,2467.757031037872,5.141700035892427,4536.756900022738,18.969938608612917
1779033690,120,,Aggregated,42.300000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44185,1199,2400,2467.791391386315,5.141700035892427,4536.756900022738,18.969899287088378
1779033691,120,,Aggregated,41.700000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44233,1201,2400,2467.7375356182997,5.141700035892427,4536.756900022738,18.970180634368006
1779033692,120,,Aggregated,41.200000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44273,1203,2400,2467.614526024983,5.141700035892427,4536.756900022738,18.970094640074088
1779033693,120,,Aggregated,42.500000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44302,1204,2400,2467.68604519444,5.141700035892427,4536.756900022738,18.969685341519572
1779033694,120,,Aggregated,43.100000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44337,1205,2400,2467.951685281003,5.141700035892427,4536.756900022738,18.97007014457451
1779033695,120,,Aggregated,42.500000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44369,1207,2400,2468.383246334243,5.141700035892427,4536.756900022738,18.969528274245533
1779033696,120,,Aggregated,42.200000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44405,1207,2400,2468.8807621530023,5.141700035892427,4536.756900022738,18.969823218106068
1779033697,120,,Aggregated,40.300000,1.300000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44446,1208,2400,2469.3057208973605,5.141700035892427,4536.756900022738,18.97066102686406
1779033698,120,,Aggregated,39.600000,1.300000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44490,1208,2400,2469.7020443651213,5.141700035892427,4536.756900022738,18.969611148572714
1779033699,120,,Aggregated,38.100000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44526,1208,2400,2469.862293177112,5.141700035892427,4536.756900022738,18.97039931725284
1779033700,120,,Aggregated,38.500000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44569,1208,2400,2469.8818418049354,5.141700035892427,4536.756900022738,18.971168300836904
1779033701,120,,Aggregated,38.100000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44607,1210,2400,2469.9289313382205,5.141700035892427,4536.756900022738,18.97114802609456
1779033702,120,,Aggregated,39.100000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44644,1211,2400,2470.1393904332926,5.141700035892427,4536.756900022738,18.969379983872415
1779033703,120,,Aggregated,37.600000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44691,1212,2400,2470.243825172942,5.141700035892427,4536.756900022738,18.97073236222058
1779033704,120,,Aggregated,36.200000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44737,1213,2400,2470.2519696717204,5.141700035892427,4536.756900022738,18.971231866240473
1779033705,120,,Aggregated,37.900000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44785,1214,2400,2469.9367566239553,5.141700035892427,4536.756900022738,18.97099475270738
1779033706,120,,Aggregated,38.800000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44832,1216,2400,2469.613342233309,5.141700035892427,4536.756900022738,18.972051213418986
1779033707,120,,Aggregated,40.700000,0.600000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44869,1216,2400,2469.414602986556,5.141700035892427,4536.756900022738,18.972007399318013
1779033708,120,,Aggregated,42.100000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44921,1217,2400,2469.2608756106024,5.141700035892427,4536.756900022738,18.971928496694197
1779033709,120,,Aggregated,41.900000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44958,1217,2400,2469.1589317230273,5.141700035892427,4536.756900022738,18.97092842208283
1779033710,120,,Aggregated,42.800000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,44996,1221,2400,2469.078702004712,5.141700035892427,4536.756900022738,18.971508578540316
1779033711,120,,Aggregated,43.100000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45043,1221,2400,2469.142019481473,5.141700035892427,4536.756900022738,18.97182692094221
1779033712,120,,Aggregated,41.800000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45085,1222,2400,2469.0863413708344,5.141700035892427,4536.756900022738,18.972607297327272
1779033713,120,,Aggregated,42.800000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45131,1223,2400,2468.9503347921404,5.141700035892427,4536.756900022738,18.97334426447453
1779033714,120,,Aggregated,44.400000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45183,1224,2400,2468.5743785252,5.141700035892427,4536.756900022738,18.974481552796405
1779033715,120,,Aggregated,43.800000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45225,1224,2400,2468.2978803516626,5.141700035892427,4536.756900022738,18.973819789939192
1779033716,120,,Aggregated,44.400000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45264,1225,2400,2468.20775519406,5.141700035892427,4536.756900022738,18.972870272180984
1779033717,120,,Aggregated,44.000000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45315,1225,2400,2468.120101591168,5.141700035892427,4536.756900022738,18.971311927617787
1779033718,120,,Aggregated,42.500000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45363,1227,2400,2467.916482772383,5.141700035892427,4536.756900022738,18.970548685051693
1779033719,120,,Aggregated,43.500000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45401,1228,2400,2467.6448854189057,5.141700035892427,4536.756900022738,18.970088764564657
1779033720,120,,Aggregated,44.200000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45436,1228,2400,2467.626957236639,5.141700035892427,4536.756900022738,18.969363500308127
1779033721,120,,Aggregated,44.200000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45473,1230,2400,2467.7909761045853,5.141700035892427,4536.756900022738,18.96934444615486
1779033722,120,,Aggregated,43.700000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45508,1231,2400,2468.085941720221,5.141700035892427,4536.756900022738,18.9702469895403
1779033723,120,,Aggregated,43.100000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45549,1231,2400,2468.458869061972,5.141700035892427,4536.756900022738,18.968693055829984
1779033724,120,,Aggregated,42.300000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45577,1232,2400,2468.812565377354,5.141700035892427,4536.756900022738,18.967088663141496
1779033725,120,,Aggregated,41.800000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45611,1233,2400,2469.163994856587,5.141700035892427,4536.756900022738,18.967551687093025
1779033726,120,,Aggregated,39.800000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45651,1235,2400,2469.675503704275,5.141700035892427,4536.756900022738,18.966660095069113
1779033727,120,,Aggregated,38.700000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45692,1237,2400,2470.0056049112286,5.141700035892427,4536.756900022738,18.96734658145846
1779033728,120,,Aggregated,38.600000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45730,1238,2400,2470.2526939559107,5.141700035892427,4536.756900022738,18.96689263065821
1779033729,120,,Aggregated,38.300000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45769,1239,2400,2470.3246269178635,5.141700035892427,4536.756900022738,18.965522515239574
1779033730,120,,Aggregated,36.700000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45821,1239,2400,2470.293004738081,5.141700035892427,4536.756900022738,18.965037864734512
1779033731,120,,Aggregated,36.600000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45854,1239,2400,2470.2734857330597,5.141700035892427,4536.756900022738,18.964016225411086
1779033732,120,,Aggregated,37.200000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45899,1242,2400,2470.2743234907884,5.141700035892427,4536.756900022738,18.964160439225257
1779033733,120,,Aggregated,38.700000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45936,1242,2400,2470.2605227317035,5.141700035892427,4536.756900022738,18.96384099616858
1779033734,120,,Aggregated,37.800000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,45983,1244,2400,2470.2764959355313,5.141700035892427,4536.756900022738,18.96350825305004
1779033735,120,,Aggregated,38.900000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46029,1245,2400,2470.3295861457627,5.141700035892427,4536.756900022738,18.962588802711334
1779033736,120,,Aggregated,38.900000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46068,1245,2400,2470.1017388925793,5.141700035892427,4536.756900022738,18.96216462620474
1779033737,120,,Aggregated,40.400000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46117,1246,2400,2469.8487745582665,5.141700035892427,4536.756900022738,18.961337467745082
1779033738,120,,Aggregated,41.600000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46149,1246,2400,2469.819905642671,5.141700035892427,4536.756900022738,18.96103924245379
1779033739,120,,Aggregated,41.900000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46189,1246,2400,2469.916902476855,5.141700035892427,4536.756900022738,18.9622637424495
1779033740,120,,Aggregated,42.200000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46239,1247,2400,2470.2489422933745,5.141700035892427,4536.756900022738,18.961872012803045
1779033741,120,,Aggregated,41.400000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46280,1247,2400,2470.1682079019743,5.141700035892427,4536.756900022738,18.96281331028522
1779033742,120,,Aggregated,41.500000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46326,1247,2400,2470.027172920239,5.141700035892427,4536.756900022738,18.962137892328283
1779033743,120,,Aggregated,41.100000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46373,1247,2400,2469.730779470878,5.141700035892427,4536.756900022738,18.96312509434369
1779033744,120,,Aggregated,42.800000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46402,1248,2400,2469.648032313333,5.141700035892427,4536.756900022738,18.962717124261886
1779033745,120,,Aggregated,43.100000,0.500000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46447,1249,2400,2469.741310414085,5.141700035892427,4536.756900022738,18.963011604624626
1779033746,120,,Aggregated,43.200000,0.500000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46489,1249,2400,2469.94593812306,5.141700035892427,4536.756900022738,18.96184043537181
1779033747,120,,Aggregated,41.400000,0.300000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46527,1249,2400,2469.8875939025215,5.141700035892427,4536.756900022738,18.960431577363682
1779033748,120,,Aggregated,41.500000,0.400000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46569,1251,2400,2469.9098876892913,5.141700035892427,4536.756900022738,18.959264746934657
1779033749,120,,Aggregated,41.400000,0.300000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46607,1252,2400,2469.996752704586,5.141700035892427,4536.756900022738,18.959598343596454
1779033750,120,,Aggregated,41.100000,0.300000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46637,1252,2400,2470.1032177413326,5.141700035892427,4536.756900022738,18.958852413319896
1779033751,120,,Aggregated,41.500000,0.600000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46677,1252,2400,2470.53717599894,5.141700035892427,4536.756900022738,18.957473702251644
1779033752,120,,Aggregated,41.600000,0.600000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46713,1252,2400,2470.8309896667406,5.141700035892427,4536.756900022738,18.95684284888575
1779033753,120,,Aggregated,39.800000,0.500000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46752,1252,2400,2471.1485132551047,5.141700035892427,4536.756900022738,18.955039356605067
1779033754,120,,Aggregated,39.000000,0.500000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46793,1254,2400,2471.3320205971586,5.141700035892427,4536.756900022738,18.955420682580726
1779033755,120,,Aggregated,38.100000,0.500000,2400,2600,2800,2900,3100,3300,3600,3700,4000,4300,4500,46833,1255,2400,2471.5536741016545,5.141700035892427,4536.756900022738,18.954412486921616
1779033756,120,,Aggregated,38.200000,0.500000,2400,2600,2800,2900,3100,3300,3600,3700,4000,4300,4500,46878,1255,2400,2471.613851881534,5.141700035892427,4536.756900022738,18.95537352276121
1779033757,120,,Aggregated,38.700000,0.600000,2400,2600,2800,2900,3100,3300,3600,3700,4000,4300,4500,46924,1257,2400,2471.493716290224,5.141700035892427,4536.756900022738,18.95418122922172
1779033758,120,,Aggregated,38.200000,0.600000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46960,1258,2400,2471.371174035397,5.141700035892427,4536.756900022738,18.95362010221465
1779033759,120,,Aggregated,38.400000,0.600000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,46994,1259,2400,2471.3627799421656,5.141700035892427,4536.756900022738,18.95263225092565
1779033760,120,,Aggregated,39.300000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47041,1260,2400,2471.438569851873,5.141700035892427,4536.756900022738,18.952807125698858
1779033761,120,,Aggregated,38.700000,0.600000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47088,1261,2400,2471.5045782152997,5.141700035892427,4536.756900022738,18.95404349303432
1779033762,120,,Aggregated,38.400000,0.800000,2400,2600,2800,2900,3100,3300,3600,3700,4000,4300,4500,47138,1261,2400,2471.3315591115934,5.141700035892427,4536.756900022738,18.952246595103738
1779033763,120,,Aggregated,40.500000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47184,1263,2400,2471.1141858787437,5.141700035892427,4536.756900022738,18.95261105459478
1779033764,120,,Aggregated,40.900000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47227,1263,2400,2470.7512037352076,5.141700035892427,4536.756900022738,18.951108476083597
1779033765,120,,Aggregated,42.000000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47282,1265,2400,2470.40273074114,5.141700035892427,4536.756900022738,18.951334545915994
1779033766,120,,Aggregated,42.700000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47314,1265,2400,2470.2277138437357,5.141700035892427,4536.756900022738,18.95210719871497
1779033767,120,,Aggregated,43.700000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47350,1265,2400,2470.192580627296,5.141700035892427,4536.756900022738,18.953051742344243
1779033768,120,,Aggregated,44.600000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47387,1266,2400,2470.308022168582,5.141700035892427,4536.756900022738,18.95237090341233
1779033769,120,,Aggregated,43.500000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47429,1267,2400,2470.6144699741244,5.141700035892427,4536.756900022738,18.953151025743743
1779033770,120,,Aggregated,42.300000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47470,1268,2400,2470.7603270002746,5.141700035892427,4536.756900022738,18.952980829997895
1779033771,120,,Aggregated,42.800000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47518,1270,2400,2470.774783277979,5.141700035892427,4536.756900022738,18.95252325434572
1779033772,120,,Aggregated,43.200000,0.700000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47554,1271,2400,2470.760652626549,5.141700035892427,4536.756900022738,18.95121335744627
1779033773,120,,Aggregated,42.600000,0.800000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47596,1272,2400,2470.7259291579744,5.141700035892427,4536.756900022738,18.95184469283133
1779033774,120,,Aggregated,42.800000,1.000000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47641,1274,2400,2470.6846741819645,5.141700035892427,4536.756900022738,18.95371633676875
1779033775,120,,Aggregated,41.100000,0.900000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47681,1277,2400,2470.712963159394,5.141700035892427,4536.756900022738,18.953797109959943
1779033777,120,,Aggregated,40.900000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47718,1277,2400,2470.7761558070993,5.141700035892427,4536.756900022738,18.95230311412884
1779033778,120,,Aggregated,40.900000,1.100000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47757,1278,2400,2470.8977947589524,5.141700035892427,4536.756900022738,18.95232112569885
1779033779,120,,Aggregated,39.900000,1.200000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47801,1278,2400,2470.9645625113053,5.141700035892427,4536.756900022738,18.954101378632245
1779033780,120,,Aggregated,40.400000,1.300000,2400,2600,2800,2900,3100,3300,3500,3700,4000,4300,4500,47853,1280,2400,2470.9825554427734,5.141700035892427,4536.756900022738,18.952479468371887
