Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779034455,20,,Aggregated,43.900000,0.000000,13,17,21,25,52,68,82,90,590,620,620,1675,0,13,23.32572573121748,3.8837000029161572,620.3886999865063,33.95880597014926
1779034456,20,,Aggregated,43.800000,0.000000,13,17,21,25,52,69,81,90,590,620,620,1719,0,13,23.27150802778561,3.8837000029161572,620.3886999865063,34.04246655031995
1779034457,20,,Aggregated,44.800000,0.000000,13,17,21,25,52,68,81,90,590,620,620,1764,0,13,23.139599206137508,3.8837000029161572,620.3886999865063,34.14965986394558
1779034458,20,,Aggregated,44.700000,0.000000,13,17,21,25,51,68,81,90,590,620,620,1814,0,13,23.009631587386227,3.8837000029161572,620.3886999865063,34.04906284454245
1779034459,20,,Aggregated,45.100000,0.000000,13,17,21,25,50,68,81,90,590,620,620,1856,0,13,22.906423167835875,3.8837000029161572,620.3886999865063,34.1875
1779034460,20,,Aggregated,45.300000,0.000000,13,17,21,25,52,69,81,90,590,620,620,1906,0,13,22.9632481109304,3.8837000029161572,620.3886999865063,34.10598111227702
1779034461,20,,Aggregated,45.200000,0.000000,13,17,21,25,50,68,82,90,590,620,620,1945,0,13,22.913432441823,3.8837000029161572,620.3886999865063,34.14035989717224
1779034462,20,,Aggregated,44.900000,0.000000,13,17,21,25,50,68,81,90,590,620,620,1985,0,13,22.80354498705524,3.8837000029161572,620.3886999865063,34.2191435768262
1779034463,20,,Aggregated,45.200000,0.000000,13,17,21,25,51,69,81,88,580,620,620,2028,0,13,22.856256607182864,3.8837000029161572,620.3886999865063,34.11834319526627
1779034464,20,,Aggregated,45.700000,0.000000,13,17,21,25,50,69,81,88,580,620,620,2076,0,13,22.771367966932036,3.8837000029161572,620.3886999865063,34.10260115606936
1779034465,20,,Aggregated,44.900000,0.000000,13,17,21,25,50,68,81,88,580,620,620,2111,0,13,22.718262292494558,3.8837000029161572,620.3886999865063,34.18379914732354
1779034466,20,,Aggregated,44.600000,0.000000,13,17,21,25,50,68,80,88,580,620,620,2162,0,13,22.673998797070286,3.8127999869175255,620.3886999865063,34.130897317298796
1779034467,20,,Aggregated,44.400000,0.000000,13,17,21,25,52,68,81,87,580,620,620,2206,0,13,22.756536355010358,3.8127999869175255,620.3886999865063,34.137352674524024
1779034468,20,,Aggregated,43.500000,0.000000,13,17,21,25,52,68,81,87,580,620,620,2252,0,13,22.784225354770317,3.8127999869175255,620.3886999865063,34.14031971580817
1779034469,20,,Aggregated,43.500000,0.000000,13,17,21,25,52,68,81,87,580,620,620,2301,0,13,22.74182212042899,3.8127999869175255,620.3886999865063,34.1703607127336
1779034470,20,,Aggregated,43.400000,0.000000,13,17,21,25,52,69,81,87,580,620,620,2345,0,13,22.673429850377698,3.8127999869175255,620.3886999865063,34.12494669509595
1779034471,20,,Aggregated,43.700000,0.000000,13,17,21,25,52,68,81,87,580,620,620,2393,0,13,22.59271938951275,3.8127999869175255,620.3886999865063,34.11909736732135
1779034472,20,,Aggregated,43.700000,0.000000,13,17,21,25,53,69,81,87,580,620,620,2438,0,13,22.64215812103103,3.8127999869175255,620.3886999865063,34.07054963084496
1779034473,20,,Aggregated,43.600000,0.000000,13,17,21,25,53,69,81,87,580,620,620,2478,0,13,22.66181476958321,3.8127999869175255,620.3886999865063,34.01977401129943
1779034474,20,,Aggregated,44.200000,0.000000,13,17,21,25,53,68,81,87,580,620,620,2518,0,13,22.553201111615543,3.8127999869175255,620.3886999865063,34.08856235107228
1779034475,20,,Aggregated,45.000000,0.000000,13,17,21,25,53,69,81,87,580,620,620,2564,0,13,22.55851271416623,3.8127999869175255,620.3886999865063,34.03822152886116
1779034476,20,,Aggregated,44.400000,0.000000,13,17,21,25,53,69,81,86,580,620,620,2607,0,13,22.45138830032952,3.8127999869175255,620.3886999865063,34.00997314921366
1779034477,20,,Aggregated,44.200000,0.000000,13,17,21,25,52,69,81,86,580,620,620,2655,0,13,22.341168549489723,3.8127999869175255,620.3886999865063,34.04821092278719
1779034478,20,,Aggregated,44.800000,0.000000,13,17,21,25,52,69,81,86,580,620,620,2699,0,13,22.26632126670751,3.8127999869175255,620.3886999865063,34.02519451648759
1779034479,20,,Aggregated,44.500000,0.000000,13,17,21,25,52,69,81,87,580,620,620,2749,0,13,22.249492360388224,3.8127999869175255,620.3886999865063,34.01091305929429
1779034480,20,,Aggregated,44.700000,0.000000,13,17,21,25,52,68,81,87,580,620,620,2794,0,13,22.18973389342554,3.8127999869175255,620.3886999865063,34.010021474588406
1779034481,20,,Aggregated,44.600000,0.000000,13,17,21,25,52,69,82,87,580,620,620,2841,0,13,22.209008130389478,3.8127999869175255,620.3886999865063,33.98521647307286
1779034482,20,,Aggregated,45.200000,0.000000,13,17,21,25,53,69,82,87,580,620,620,2889,0,13,22.286897818667523,3.8127999869175255,620.3886999865063,33.952924887504324
1779034483,20,,Aggregated,44.400000,0.000000,13,17,21,25,52,69,82,87,580,620,620,2933,0,13,22.20942161543383,3.8127999869175255,620.3886999865063,34.042959427207634
1779034484,20,,Aggregated,44.600000,0.000000,13,17,21,25,52,69,82,87,580,620,620,2972,0,13,22.18744646631555,3.8127999869175255,620.3886999865063,34.08277254374159
1779034485,20,,Aggregated,44.800000,0.000000,14,17,21,25,52,68,81,87,580,620,620,3017,0,14,22.217124162419623,3.8127999869175255,620.3886999865063,34.07524030493868
1779034486,20,,Aggregated,45.300000,0.000000,13,17,21,25,52,68,81,87,580,620,620,3061,0,13,22.196243383875437,3.8127999869175255,620.3886999865063,34.090493302842205
1779034487,20,,Aggregated,44.700000,0.000000,14,17,21,25,52,68,81,87,580,620,620,3112,0,14,22.146466323233643,3.8127999869175255,620.3886999865063,34.063946015424165
1779034488,20,,Aggregated,45.200000,0.000000,13,17,21,25,52,68,81,87,580,620,620,3159,0,13,22.08935555491709,3.8127999869175255,620.3886999865063,34.08958531180753
1779034489,20,,Aggregated,45.100000,0.000000,13,17,21,25,52,68,81,87,580,620,620,3205,0,13,22.03308227704475,3.8127999869175255,620.3886999865063,34.113572542901714
1779034490,20,,Aggregated,45.300000,0.000000,14,17,21,25,52,69,82,87,580,620,620,3249,0,14,22.101173375830083,3.8127999869175255,620.3886999865063,34.11326562019083
1779034491,20,,Aggregated,45.600000,0.000000,14,17,21,25,52,69,82,87,580,620,620,3287,0,14,22.116768116320976,3.8127999869175255,620.3886999865063,34.097657438393675
1779034493,20,,Aggregated,45.000000,0.000000,14,17,21,25,52,69,82,87,580,620,620,3330,0,14,22.078443272738486,3.8127999869175255,620.3886999865063,34.04084084084084
1779034494,20,,Aggregated,45.300000,0.000000,14,17,21,25,52,69,82,87,580,620,620,3373,0,14,22.108672427587415,3.8127999869175255,620.3886999865063,33.98043284909576
1779034495,20,,Aggregated,43.800000,0.000000,14,17,21,25,52,69,82,87,580,620,620,3419,0,14,22.144059549064277,3.8127999869175255,620.3886999865063,33.95758993857853
1779034496,20,,Aggregated,44.000000,0.000000,14,17,21,25,53,69,82,87,580,620,620,3463,0,14,22.187260063084064,3.8127999869175255,620.3886999865063,33.9639041293676
1779034497,20,,Aggregated,44.000000,0.000000,14,17,22,25,52,69,82,87,580,620,620,3502,0,14,22.178313334678315,3.8127999869175255,620.3886999865063,33.954311821816106
1779034498,20,,Aggregated,44.000000,0.000000,14,17,22,25,53,70,82,87,580,620,620,3545,1,14,22.1909732857656,3.8127999869175255,620.3886999865063,33.93483779971791
1779034499,20,,Aggregated,43.900000,0.000000,14,17,22,25,53,70,83,87,580,620,620,3596,1,14,22.203190071750832,3.8127999869175255,620.3886999865063,33.906562847608456
1779034500,20,,Aggregated,43.200000,0.100000,14,17,22,25,53,70,83,87,580,620,620,3642,1,14,22.193617764466588,3.8127999869175255,620.3886999865063,33.916529379461835
1779034501,20,,Aggregated,42.900000,0.100000,14,17,22,26,53,70,83,87,580,620,620,3687,1,14,22.223957390261745,3.8127999869175255,620.3886999865063,33.898291293734744
1779034502,20,,Aggregated,43.600000,0.100000,14,18,22,26,53,70,83,87,580,620,620,3733,1,14,22.20778376581731,3.8127999869175255,620.3886999865063,33.89016876506831
1779034503,20,,Aggregated,43.700000,0.100000,14,18,22,26,53,70,82,87,580,620,620,3776,2,14,22.238598913614716,3.8127999869175255,620.3886999865063,33.86996822033898
1779034504,20,,Aggregated,43.700000,0.100000,14,18,22,25,53,70,82,87,580,620,620,3816,2,14,22.185089490979234,3.8127999869175255,620.3886999865063,33.8980607966457
1779034505,20,,Aggregated,44.300000,0.200000,14,17,22,25,53,70,82,87,580,620,620,3861,2,14,22.107927764207993,3.8127999869175255,620.3886999865063,33.95104895104895
1779034506,20,,Aggregated,44.300000,0.200000,14,17,22,25,53,70,82,87,580,620,620,3899,2,14,22.103528775950494,3.8127999869175255,620.3886999865063,33.923826622210825
1779034507,20,,Aggregated,43.900000,0.200000,14,18,22,25,53,70,82,87,580,620,620,3954,2,14,22.116077009968993,3.8127999869175255,620.3886999865063,33.904400606980275
1779034508,20,,Aggregated,43.600000,0.200000,14,18,22,25,53,70,82,87,580,620,620,3999,2,14,22.065367816330127,3.8127999869175255,620.3886999865063,33.952238059514876
1779034509,20,,Aggregated,44.500000,0.200000,14,18,21,25,52,70,82,87,560,620,620,4050,2,14,22.00360274017087,3.8127999869175255,620.3886999865063,33.97481481481481
1779034510,20,,Aggregated,45.000000,0.100000,14,18,21,25,52,70,82,87,560,620,620,4091,2,14,21.978952040545465,3.8127999869175255,620.3886999865063,33.990222439501345
1779034511,20,,Aggregated,45.100000,0.100000,14,18,21,25,52,70,82,87,560,620,620,4137,2,14,21.96539663957895,3.8127999869175255,620.3886999865063,34.01232777374909
1779034512,20,,Aggregated,44.700000,0.100000,14,18,21,25,52,70,82,87,560,620,620,4183,2,14,21.986127898127428,3.8127999869175255,620.3886999865063,33.997370308391105
1779034513,20,,Aggregated,44.600000,0.100000,14,18,22,25,52,70,82,86,560,620,620,4230,2,14,21.973050614182085,3.8127999869175255,620.3886999865063,34.00614657210402
1779034514,20,,Aggregated,44.900000,0.100000,14,18,21,25,52,69,82,86,560,620,620,4274,2,14,21.885544290582754,3.8127999869175255,620.3886999865063,34.05498362189986
1779034515,20,,Aggregated,45.100000,0.000000,14,18,21,25,52,69,82,86,560,620,620,4325,2,14,21.8530849244101,3.8127999869175255,620.3886999865063,34.026820809248555
1779034516,20,,Aggregated,45.200000,0.000000,14,18,21,25,52,69,82,86,560,620,620,4376,2,14,21.831075045261215,3.8127999869175255,620.3886999865063,34.024223034734916
1779034517,20,,Aggregated,46.400000,0.000000,14,18,21,25,52,69,82,86,560,620,620,4417,2,14,21.822618722740327,3.8127999869175255,620.3886999865063,34.02988453701607
1779034518,20,,Aggregated,47.100000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4464,2,14,21.867820877745817,3.8127999869175255,620.3886999865063,33.999775985663085
1779034519,20,,Aggregated,46.700000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4508,2,14,21.88864006171924,3.8127999869175255,620.3886999865063,33.97648624667258
1779034520,20,,Aggregated,46.400000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4551,2,14,21.91661505121308,3.8127999869175255,620.3886999865063,33.97868600307625
1779034521,20,,Aggregated,45.700000,0.000000,14,18,22,25,52,70,82,87,560,620,620,4596,2,14,21.942784681874087,3.8127999869175255,620.3886999865063,33.920800696257615
1779034522,20,,Aggregated,45.500000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4638,2,14,21.929078675647286,3.8127999869175255,620.3886999865063,33.928417421302285
1779034523,20,,Aggregated,45.800000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4678,2,14,21.933162932404823,3.8127999869175255,620.3886999865063,33.91406584010261
1779034524,20,,Aggregated,45.100000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4723,2,14,21.906030827346147,3.8127999869175255,620.3886999865063,33.94897311031124
1779034525,20,,Aggregated,44.800000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4765,2,14,21.926149317385395,3.8127999869175255,620.3886999865063,33.926547743966424
1779034526,20,,Aggregated,44.700000,0.000000,14,18,22,25,52,70,82,86,560,620,620,4810,2,14,21.92473108052487,3.8127999869175255,620.3886999865063,33.91372141372141
1779034527,20,,Aggregated,43.900000,0.000000,14,18,22,25,51,70,82,86,560,620,620,4863,2,14,21.857526320671564,3.8127999869175255,620.3886999865063,33.98046473370348
1779034528,20,,Aggregated,43.200000,0.000000,14,18,22,25,51,70,82,86,560,620,620,4910,2,14,21.862630936297705,3.8127999869175255,620.3886999865063,33.9959266802444
1779034529,20,,Aggregated,43.800000,0.000000,14,18,22,25,51,70,82,86,560,620,620,4955,2,14,21.86183824355918,3.8127999869175255,620.3886999865063,34.00343087790111
1779034530,20,,Aggregated,44.300000,0.000000,14,18,22,25,51,70,82,86,560,620,620,4998,2,14,21.849475889781615,3.8127999869175255,620.3886999865063,34.02000800320128
1779034531,20,,Aggregated,44.600000,0.000000,14,18,22,25,51,70,82,86,550,620,620,5039,2,14,21.825099086503904,3.689599980134517,620.3886999865063,34.04048422306013
1779034532,20,,Aggregated,44.200000,0.000000,14,18,22,25,51,70,82,86,550,620,620,5087,2,14,21.809534125634386,3.689599980134517,620.3886999865063,34.0532730489483
1779034533,20,,Aggregated,44.100000,0.000000,14,18,22,25,51,70,82,86,550,620,620,5130,2,14,21.825376471160087,3.689599980134517,620.3886999865063,34.019493177387915
1779034534,20,,Aggregated,44.700000,0.000000,14,18,22,25,51,70,82,86,550,620,620,5177,2,14,21.821715066031608,3.689599980134517,620.3886999865063,34.00405640332239
1779034535,20,,Aggregated,45.000000,0.000000,14,18,22,25,51,70,82,86,550,620,620,5221,2,14,21.760491686775474,3.689599980134517,620.3886999865063,34.01628040605248
1779034536,20,,Aggregated,45.100000,0.000000,14,18,22,25,51,69,82,86,550,620,620,5274,2,14,21.693098728959463,3.689599980134517,620.3886999865063,34.04342055365946
1779034537,20,,Aggregated,45.000000,0.000000,14,18,22,25,51,69,81,86,550,620,620,5319,2,14,21.6716447446479,3.689599980134517,620.3886999865063,34.01654446324497
1779034538,20,,Aggregated,45.500000,0.000000,14,18,22,25,51,69,81,86,550,620,620,5363,2,14,21.654473503015875,3.689599980134517,620.3886999865063,34.00354279321275
1779034539,20,,Aggregated,44.800000,0.000000,14,18,22,25,51,69,81,86,550,620,620,5410,2,14,21.66618792914274,3.689599980134517,620.3886999865063,33.97097966728281
1779034540,20,,Aggregated,44.600000,0.000000,14,18,22,25,51,69,81,86,550,620,620,5451,2,14,21.674706328479488,3.689599980134517,620.3886999865063,33.97541735461383
1779034541,20,,Aggregated,44.700000,0.000000,14,18,22,25,51,70,81,86,550,620,620,5498,2,14,21.68777704553285,3.689599980134517,620.3886999865063,33.961622408148415
1779034542,20,,Aggregated,45.200000,0.000000,14,18,22,25,51,70,81,86,550,620,620,5535,2,14,21.65638101109461,3.689599980134517,620.3886999865063,33.98283649503162
1779034543,20,,Aggregated,45.000000,0.000000,14,18,22,25,51,69,81,86,550,620,620,5581,2,14,21.636047750614487,3.689599980134517,620.3886999865063,33.97043540584125
1779034544,20,,Aggregated,44.400000,0.000000,14,18,22,25,51,69,81,86,550,620,620,5632,2,14,21.601045649101085,3.689599980134517,620.3886999865063,33.98100142045455
1779034545,20,,Aggregated,44.400000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5671,2,14,21.561948227053755,3.689599980134517,620.3886999865063,33.98360077587727
1779034546,20,,Aggregated,44.300000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5722,2,14,21.50348523174006,3.689599980134517,620.3886999865063,34.011709192590004
1779034547,20,,Aggregated,44.800000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5761,2,14,21.487857159515695,3.689599980134517,620.3886999865063,33.992015275125844
1779034548,20,,Aggregated,44.700000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5802,2,14,21.474226714188593,3.689599980134517,620.3886999865063,34.002757669769046
1779034549,20,,Aggregated,44.800000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5845,2,14,21.49066855357976,3.689599980134517,620.3886999865063,33.99846022241232
1779034550,20,,Aggregated,44.200000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5888,2,14,21.46791817184472,3.689599980134517,620.3886999865063,34.00764266304348
1779034551,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5939,2,14,21.43971075869248,3.689599980134517,620.3886999865063,34.008755682774876
1779034552,20,,Aggregated,43.700000,0.000000,14,18,22,25,50,69,81,86,550,620,620,5985,2,14,21.445109356055074,3.689599980134517,620.3886999865063,33.99515455304929
1779034553,20,,Aggregated,43.800000,0.000000,14,18,22,25,50,69,81,86,550,620,620,6027,2,14,21.456369420264185,3.689599980134517,620.3886999865063,33.999336319893814
1779034554,20,,Aggregated,44.300000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6072,2,14,21.409594086938668,3.689599980134517,620.3886999865063,34.00856389986825
1779034555,20,,Aggregated,44.300000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6113,2,14,21.39486829636662,3.689599980134517,620.3886999865063,34.02192049730083
1779034556,20,,Aggregated,44.100000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6160,2,14,21.388165210326452,3.689599980134517,620.3886999865063,33.99155844155844
1779034557,20,,Aggregated,43.800000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6200,2,14,21.394417321857727,3.666499978862703,620.3886999865063,33.97693548387097
1779034558,20,,Aggregated,43.800000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6248,2,14,21.385900655475318,3.666499978862703,620.3886999865063,33.96558898847631
1779034559,20,,Aggregated,43.000000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6294,2,14,21.40411183594711,3.666499978862703,620.3886999865063,33.93771846202733
1779034560,20,,Aggregated,43.500000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6335,2,14,21.389914853292524,3.666499978862703,620.3886999865063,33.9559589581689
1779034561,20,,Aggregated,44.000000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6375,2,14,21.397510571880083,3.666499978862703,620.3886999865063,33.94509803921569
1779034562,20,,Aggregated,44.600000,0.000000,14,18,21,25,50,69,81,86,550,620,620,6425,2,14,21.40270563360695,3.666499978862703,620.3886999865063,33.94692607003891
1779034563,20,,Aggregated,44.000000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6469,2,14,21.41853201360944,3.666499978862703,620.3886999865063,33.93121038800433
1779034564,20,,Aggregated,43.700000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6510,2,14,21.39398866299448,3.666499978862703,620.3886999865063,33.94285714285714
1779034565,20,,Aggregated,44.400000,0.000000,14,18,21,25,51,69,81,86,550,620,620,6552,2,14,21.393152731375526,3.666499978862703,620.3886999865063,33.94047619047619
1779034566,20,,Aggregated,44.400000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6595,2,14,21.37560697436231,3.666499978862703,620.3886999865063,33.96648976497347
1779034567,20,,Aggregated,43.800000,0.000000,14,18,21,25,50,70,81,86,550,620,620,6634,2,14,21.379123695447696,3.666499978862703,620.3886999865063,33.96020500452216
1779034568,20,,Aggregated,42.900000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6680,2,14,21.40703577774648,3.666499978862703,620.3886999865063,33.95733532934132
1779034569,20,,Aggregated,43.900000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6724,2,14,21.386008550758042,3.666499978862703,620.3886999865063,33.944675788221296
1779034570,20,,Aggregated,43.700000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6765,2,14,21.39339149967958,3.666499978862703,620.3886999865063,33.931263858093125
1779034571,20,,Aggregated,43.300000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6815,2,14,21.39966429864765,3.666499978862703,620.3886999865063,33.9540719002201
1779034572,20,,Aggregated,43.100000,0.000000,14,18,21,25,51,70,82,86,550,620,620,6857,2,14,21.38606603396914,3.666499978862703,620.3886999865063,33.977103689660204
1779034573,20,,Aggregated,43.100000,0.000000,14,18,21,25,51,70,81,86,550,620,620,6905,2,14,21.36661666835733,3.666499978862703,620.3886999865063,33.98638667632151
1779034574,20,,Aggregated,43.500000,0.000000,14,18,21,25,50,70,81,86,550,620,620,6948,2,14,21.340620451192354,3.666499978862703,620.3886999865063,33.97179044329303
1779034575,20,,Aggregated,43.100000,0.000000,14,18,21,25,50,70,81,86,550,620,620,6992,2,14,21.34493283678826,3.666499978862703,620.3886999865063,33.961098398169334
1779034576,20,,Aggregated,43.800000,0.000000,14,18,21,25,50,70,82,86,550,620,620,7037,2,14,21.344374178596958,3.666499978862703,620.3886999865063,33.962484013073755
1779034577,20,,Aggregated,43.600000,0.000000,14,18,21,25,50,70,81,86,550,620,620,7081,2,14,21.317051884617886,3.535600029863417,620.3886999865063,33.983759356023164
1779034578,20,,Aggregated,44.300000,0.000000,14,18,21,25,50,70,81,86,550,620,620,7123,2,14,21.30018758879795,3.535600029863417,620.3886999865063,34.0
1779034579,20,,Aggregated,44.100000,0.000000,14,18,21,25,50,70,81,86,550,620,620,7168,2,14,21.320255970270605,3.535600029863417,620.3886999865063,33.998744419642854
1779034580,20,,Aggregated,43.700000,0.000000,14,18,21,25,50,70,81,86,550,620,620,7208,2,14,21.320047529779178,3.535600029863417,620.3886999865063,33.9915371809101
1779034581,20,,Aggregated,43.600000,0.000000,14,18,21,25,51,70,81,86,550,620,620,7249,2,14,21.34963525931962,3.535600029863417,620.3886999865063,33.970340736653334
1779034582,20,,Aggregated,43.200000,0.000000,14,18,21,25,51,70,82,86,550,620,620,7286,2,14,21.35690386970971,3.535600029863417,620.3886999865063,33.95827614603349
1779034583,20,,Aggregated,43.800000,0.000000,14,18,21,25,50,70,81,86,550,620,620,7332,2,14,21.335946194044723,3.535600029863417,620.3886999865063,33.967948717948715
1779034584,20,,Aggregated,43.400000,0.000000,14,18,21,25,50,70,81,86,550,620,620,7375,2,14,21.322493463699406,3.535600029863417,620.3886999865063,33.964067796610166
1779034585,20,,Aggregated,42.300000,0.000000,14,18,21,25,50,70,82,86,550,620,620,7414,2,14,21.32349490085653,3.535600029863417,620.3886999865063,33.939304019422714
1779034586,20,,Aggregated,41.800000,0.000000,14,18,21,25,51,70,82,86,550,620,620,7459,2,14,21.330590936441634,3.535600029863417,620.3886999865063,33.93658667381686
1779034587,20,,Aggregated,42.100000,0.000000,14,18,21,25,51,70,82,86,550,620,620,7497,2,14,21.347629637788803,3.535600029863417,620.3886999865063,33.91423235961051
1779034588,20,,Aggregated,42.000000,0.000000,14,18,21,25,51,70,81,86,550,620,620,7540,2,14,21.3536266172805,3.535600029863417,620.3886999865063,33.91564986737401
1779034589,20,,Aggregated,41.400000,0.000000,14,18,21,25,51,70,81,86,550,620,620,7586,2,14,21.376147072803317,3.535600029863417,620.3886999865063,33.8891378855787
1779034590,20,,Aggregated,41.800000,0.000000,14,18,22,25,51,70,81,86,550,620,620,7628,2,14,21.378091097844536,3.535600029863417,620.3886999865063,33.90757734661772
1779034591,20,,Aggregated,41.800000,0.000000,14,18,22,25,51,70,81,86,550,620,620,7670,2,14,21.378088252229745,3.535600029863417,620.3886999865063,33.90573663624511
1779034592,20,,Aggregated,41.800000,0.000000,14,18,22,25,51,70,81,85,550,620,620,7717,2,14,21.371721147425443,3.535600029863417,620.3886999865063,33.906181158481274
1779034593,20,,Aggregated,41.500000,0.000000,14,18,21,25,51,70,81,85,550,620,620,7758,3,14,21.3476479884881,3.535600029863417,620.3886999865063,33.936452693993296
1779034594,20,,Aggregated,42.100000,0.000000,14,18,21,25,51,70,81,85,550,620,620,7804,3,14,21.320590081344896,3.535600029863417,620.3886999865063,33.93259866735008
1779034595,20,,Aggregated,42.600000,0.100000,14,18,21,25,51,70,81,86,550,620,620,7848,3,14,21.331738722588067,3.535600029863417,620.3886999865063,33.92189092762487
1779034596,20,,Aggregated,42.500000,0.100000,14,18,21,25,51,70,81,86,550,620,620,7893,3,14,21.321250892524336,3.535600029863417,620.3886999865063,33.92753072342582
1779034597,20,,Aggregated,42.800000,0.100000,14,18,21,25,51,70,81,86,550,620,620,7940,3,14,21.33342598167439,3.535600029863417,620.3886999865063,33.93350125944584
1779034598,20,,Aggregated,43.000000,0.100000,14,18,21,25,51,70,81,86,550,620,620,7984,3,14,21.33147342112374,3.535600029863417,620.3886999865063,33.94501503006012
1779034599,20,,Aggregated,44.000000,0.100000,14,18,21,25,51,70,81,85,540,620,620,8029,4,14,21.333450864927872,3.535600029863417,620.3886999865063,33.907958649894134
1779034600,20,,Aggregated,44.100000,0.100000,14,18,22,25,51,70,81,86,540,620,620,8074,4,14,21.34301418063441,3.535600029863417,620.3886999865063,33.91156799603666
1779034601,20,,Aggregated,44.400000,0.200000,14,18,22,25,51,70,81,85,540,620,620,8126,4,14,21.340067670996046,3.535600029863417,620.3886999865063,33.92628599556978
1779034602,20,,Aggregated,44.400000,0.200000,14,18,22,25,51,70,81,85,540,620,620,8166,4,14,21.346033455133327,3.535600029863417,620.3886999865063,33.92052412441832
1779034603,20,,Aggregated,44.600000,0.200000,14,18,22,25,51,70,81,86,540,620,620,8211,4,14,21.36989442148899,3.535600029863417,620.3886999865063,33.90585799537206
1779034604,20,,Aggregated,44.700000,0.200000,14,18,22,25,51,70,81,86,540,620,620,8263,4,14,21.34752666036858,3.535600029863417,620.3886999865063,33.91988381943604
1779034605,20,,Aggregated,44.700000,0.100000,14,18,22,25,51,70,81,85,540,620,620,8312,4,14,21.356160502249548,3.535600029863417,620.3886999865063,33.921318575553414
1779034606,20,,Aggregated,45.600000,0.100000,14,18,21,25,51,70,81,85,540,620,620,8362,4,14,21.338502343312626,3.535600029863417,620.3886999865063,33.93936857211194
1779034607,20,,Aggregated,45.800000,0.100000,14,18,22,25,51,70,81,85,540,620,620,8407,4,14,21.340941441022654,3.535600029863417,620.3886999865063,33.94207208278815
1779034608,20,,Aggregated,46.500000,0.100000,14,18,22,25,51,70,81,85,540,620,620,8444,4,14,21.340131702359606,3.535600029863417,620.3886999865063,33.95997157745145
1779034609,20,,Aggregated,46.100000,0.100000,14,18,22,25,52,70,81,85,540,620,620,8485,4,14,21.34998047079657,3.535600029863417,620.3886999865063,33.95934001178551
1779034610,20,,Aggregated,45.600000,0.100000,14,18,22,25,52,70,81,85,540,620,620,8530,4,14,21.344513985315274,3.535600029863417,620.3886999865063,33.958382180539274
1779034611,20,,Aggregated,44.900000,0.000000,14,18,22,25,51,70,81,85,540,620,620,8572,4,14,21.3262474678634,3.535600029863417,620.3886999865063,33.96803546430238
1779034612,20,,Aggregated,44.700000,0.000000,14,18,22,25,51,70,81,85,540,620,620,8625,4,14,21.340343895010598,3.535600029863417,620.3886999865063,33.96104347826087
1779034613,20,,Aggregated,45.200000,0.000000,14,18,22,25,51,70,81,86,540,620,620,8665,5,14,21.33719247483836,3.535600029863417,620.3886999865063,33.955799192152334
1779034614,20,,Aggregated,45.100000,0.000000,14,18,22,25,51,71,81,86,540,620,620,8711,5,14,21.327373481185028,3.535600029863417,620.3886999865063,33.938927792446336
1779034615,20,,Aggregated,45.400000,0.100000,14,18,22,25,51,71,81,86,540,620,620,8758,5,14,21.340203230722206,3.535600029863417,620.3886999865063,33.944165334551265
1779034616,20,,Aggregated,44.200000,0.100000,14,18,22,25,51,71,81,86,540,620,620,8805,5,14,21.32239688751999,3.535600029863417,620.3886999865063,33.95604770017036
1779034617,20,,Aggregated,44.300000,0.100000,14,18,22,25,51,71,81,86,540,620,620,8853,5,14,21.34384820903794,3.535600029863417,620.3886999865063,33.94532926691517
