Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779032120,120,,Aggregated,74.900000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,96841,2571,1200,1187.1594002292422,1.9625999848358333,2538.1243000156246,20.420958065282267
1779032121,120,,Aggregated,75.000000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,96927,2571,1200,1187.1044925160172,1.9625999848358333,2538.1243000156246,20.421069464648653
1779032122,120,,Aggregated,76.100000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97002,2573,1200,1187.0088510865744,1.9625999848358333,2538.1243000156246,20.420846992845508
1779032123,120,,Aggregated,75.900000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97078,2574,1200,1187.0046893219894,1.9625999848358333,2538.1243000156246,20.419621335421002
1779032124,120,,Aggregated,76.500000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97149,2575,1200,1187.0496667346079,1.9625999848358333,2538.1243000156246,20.42059105086002
1779032125,120,,Aggregated,76.500000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97233,2578,1200,1187.0513239723164,1.9625999848358333,2538.1243000156246,20.420762498328756
1779032126,120,,Aggregated,77.000000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97314,2580,1200,1186.9670042830471,1.9625999848358333,2538.1243000156246,20.42247775243028
1779032127,120,,Aggregated,77.600000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97385,2582,1200,1186.836800973459,1.9625999848358333,2538.1243000156246,20.42200544231658
1779032128,120,,Aggregated,76.000000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97453,2582,1200,1186.864870734613,1.9625999848358333,2538.1243000156246,20.42162888777154
1779032129,120,,Aggregated,78.000000,1.500000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97525,2582,1200,1186.991095006412,1.9625999848358333,2538.1243000156246,20.422753140220458
1779032130,120,,Aggregated,76.800000,1.400000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97606,2583,1200,1187.0174784449755,1.9625999848358333,2538.1243000156246,20.424082535909676
1779032131,120,,Aggregated,76.600000,1.300000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97676,2583,1200,1186.9963412650034,1.9625999848358333,2538.1243000156246,20.423840042589788
1779032132,120,,Aggregated,74.700000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97744,2583,1200,1187.0814379634608,1.9625999848358333,2538.1243000156246,20.424179489278114
1779032133,120,,Aggregated,76.000000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97813,2584,1200,1187.2032994049923,1.9625999848358333,2538.1243000156246,20.423849590545224
1779032134,120,,Aggregated,73.800000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97881,2585,1200,1187.361224949689,1.9625999848358333,2538.1243000156246,20.424433751187667
1779032135,120,,Aggregated,73.000000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,97981,2586,1200,1187.2458097223007,1.9625999848358333,2538.1243000156246,20.426450026025453
1779032136,120,,Aggregated,72.900000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98055,2586,1200,1187.0522641721566,1.9625999848358333,2538.1243000156246,20.426413747386672
1779032137,120,,Aggregated,71.600000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98131,2587,1200,1186.9850948415963,1.9625999848358333,2538.1243000156246,20.42538035890799
1779032138,120,,Aggregated,74.600000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98198,2588,1200,1186.9741948929827,1.9625999848358333,2538.1243000156246,20.424804985844926
1779032139,120,,Aggregated,72.800000,0.400000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98281,2591,1200,1186.9832603494212,1.9625999848358333,2538.1243000156246,20.425636694783325
1779032140,120,,Aggregated,73.800000,0.500000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98364,2592,1200,1186.8525349070978,1.9625999848358333,2538.1243000156246,20.42667032654223
1779032141,120,,Aggregated,74.300000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98448,2592,1200,1186.7277803927132,1.9625999848358333,2538.1243000156246,20.42646879570941
1779032142,120,,Aggregated,75.300000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98525,2594,1200,1186.6488304247841,1.9625999848358333,2538.1243000156246,20.427495559502663
1779032143,120,,Aggregated,75.700000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98589,2594,1200,1186.6635864822827,1.9625999848358333,2538.1243000156246,20.426558743876093
1779032144,120,,Aggregated,77.400000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98669,2595,1200,1186.7476590205838,1.9625999848358333,2538.1243000156246,20.42630410767313
1779032145,120,,Aggregated,78.100000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98735,2595,1200,1186.7548501463702,1.9625999848358333,2538.1243000156246,20.42553299235327
1779032146,120,,Aggregated,77.700000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98812,2596,1200,1186.8123208294687,1.9625999848358333,2538.1243000156246,20.42720519774926
1779032147,120,,Aggregated,78.800000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98882,2596,1200,1186.8674671254764,1.9625999848358333,2538.1243000156246,20.426963451386502
1779032148,120,,Aggregated,74.900000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,98955,2597,1200,1186.9118136476347,1.9625999848358333,2538.1243000156246,20.426213935627306
1779032149,120,,Aggregated,75.800000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99033,2599,1200,1186.9830624468777,1.9625999848358333,2538.1243000156246,20.425959023759756
1779032150,120,,Aggregated,75.300000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99121,2602,1200,1186.876744071405,1.9625999848358333,2538.1243000156246,20.426327418004256
1779032151,120,,Aggregated,74.500000,0.800000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99197,2604,1200,1186.7683167757298,1.9625999848358333,2538.1243000156246,20.427008881316976
1779032152,120,,Aggregated,75.100000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99276,2605,1200,1186.7419535980694,1.9625999848358333,2538.1243000156246,20.429590233289012
1779032153,120,,Aggregated,74.500000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99339,2605,1200,1186.7460590130954,1.9625999848358333,2538.1243000156246,20.428230604294384
1779032154,120,,Aggregated,74.500000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99411,2606,1200,1186.8434374465821,1.9625999848358333,2538.1243000156246,20.42895655410367
1779032155,120,,Aggregated,74.100000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99484,2606,1200,1186.8867501859804,1.9625999848358333,2538.1243000156246,20.42850106549797
1779032156,120,,Aggregated,74.500000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99561,2607,1200,1186.846805503177,1.9625999848358333,2538.1243000156246,20.42855134038429
1779032157,120,,Aggregated,74.000000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99643,2607,1200,1186.7905803809797,1.9625999848358333,2538.1243000156246,20.427917666067863
1779032158,120,,Aggregated,74.900000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99719,2607,1200,1186.7488939901298,1.9625999848358333,2538.1243000156246,20.4277118703557
1779032159,120,,Aggregated,74.300000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99802,2609,1200,1186.6561587663773,1.9625999848358333,2538.1243000156246,20.427817077814073
1779032160,120,,Aggregated,75.400000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99891,2611,1200,1186.5091407234072,1.9625999848358333,2538.1243000156246,20.429378022044027
1779032161,120,,Aggregated,76.700000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,99977,2611,1200,1186.3649581063848,1.9625999848358333,2538.1243000156246,20.42886863978715
1779032162,120,,Aggregated,76.100000,0.800000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100052,2611,1200,1186.1981995402598,1.9625999848358333,2538.1243000156246,20.42884699956023
1779032163,120,,Aggregated,76.800000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100134,2612,1200,1186.1071505582772,1.9625999848358333,2538.1243000156246,20.42866558811193
1779032164,120,,Aggregated,77.200000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100203,2613,1200,1186.1094430596152,1.9625999848358333,2538.1243000156246,20.428460225741745
1779032165,120,,Aggregated,77.500000,0.600000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100288,2614,1200,1186.083562263708,1.9625999848358333,2538.1243000156246,20.429303605615825
1779032166,120,,Aggregated,79.200000,0.600000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100358,2614,1200,1186.0655787022756,1.9625999848358333,2538.1243000156246,20.42966181071763
1779032167,120,,Aggregated,78.800000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100445,2618,1200,1186.0002914739694,1.9625999848358333,2538.1243000156246,20.430106028174624
1779032169,120,,Aggregated,79.000000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100521,2620,1200,1185.869948164095,1.9625999848358333,2538.1243000156246,20.431273067319268
1779032170,120,,Aggregated,79.800000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100602,2620,1200,1185.8336059193916,1.9625999848358333,2538.1243000156246,20.432884038090695
1779032171,120,,Aggregated,79.400000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100683,2621,1200,1185.786734904628,1.9625999848358333,2538.1243000156246,20.433419743154257
1779032172,120,,Aggregated,79.400000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100760,2622,1200,1185.6570039718354,1.9625999848358333,2538.1243000156246,20.4335847558555
1779032173,120,,Aggregated,78.800000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100828,2622,1200,1185.6784665023818,1.9625999848358333,2538.1243000156246,20.43383782282699
1779032174,120,,Aggregated,78.100000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100902,2623,1200,1185.7301413976124,1.9625999848358333,2538.1243000156246,20.43444133912113
1779032175,120,,Aggregated,77.300000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,100962,2623,1200,1185.853098777773,1.9625999848358333,2538.1243000156246,20.43385630237119
